394,634,407,1000,55
294,245,427,16,887
335,931,379,16,721
891,610,935,545,138
393,369,422,578,692
783,753,392,389,107
108,769,781,107,552
475,846,945,964,790
933,284,488,908,957
802,606,847,704,40
749,679,275,405,981
845,573,831,781,999
959,65,585,118,889
411,617,869,346,454
748,961,642,640,288
459,878,355,462,162
6,157,629,848,852
543,159,319,595,702
341,358,821,27,911
934,352,973,826,393
950,973,770,322,801
790,551,283,370,197
900,510,957,991,841
336,787,338,982,516
105,846,131,275,595
964,418,528,751,447
991,806,617,440,683
749,817,41,288,882
746,305,342,890,62
529,47,27,825,764
516,320,539,58,758
78,473,455,35,508
987,922,355,554,23
736,284,379,62,798
892,676,811,314,516
677,729,351,870,148
254,40,889,292,161
78,346,278,390,931
60,209,461,313,896
471,742,976,901,277
504,503,417,358,491
319,958,122,337,6
591,521,893,324,353
826,979,639,58,703
683,507,997,9,611
984,268,516,857,698
935,351,293,257,714
757,105,517,834,697
190,680,713,74,158
214,823,171,465,694
46,880,697,594,1000
870,124,901,464,463
625,823,262,988,578
486,92,836,12,922
153,152,890,111,460
756,415,823,545,873
2,466,961,340,489
927,648,681,171,158
862,184,369,813,410
670,389,320,860,818
666,475,96,319,917
168,720,919,230,884
967,621,230,546,62
225,959,352,436,613
246,40,56,312,15
20,896,497,248,990
639,173,687,141,224
505,498,671,571,808
417,272,488,856,849
906,353,363,470,942
828,755,54,690,890
929,782,315,60,256
918,988,185,680,557
339,641,714,654,595
265,176,768,351,868
477,419,606,88,706
510,881,235,132,862
977,673,725,807,512
203,829,283,696,813
386,939,568,895,122
531,247,592,564,3
362,379,503,781,255
583,80,900,410,911
641,686,252,114,156
14,609,832,641,198
869,889,10,679,428
741,103,794,992,225
571,351,268,994,558
501,293,677,103,895
252,916,272,642,655
517,488,925,442,603
624,797,270,116,183
841,141,707,440,212
943,981,230,734,25
195,376,304,248,664
776,294,236,406,959
988,886,335,307,84
222,346,357,513,539
349,215,95,734,259
388,256,174,859,782
826,974,291,929,532
212,631,33,265,197
571,128,556,637,639
511,226,314,431,175
602,285,200,179,988
354,959,9,222,601
874,651,302,627,30
677,55,788,420,967
619,706,789,948,856
190,59,390,143,633
982,595,135,221,943
964,116,559,412,62
604,362,791,78,36
265,780,808,975,800
717,191,475,288,554
393,932,93,191,594
780,859,647,564,116
220,969,777,867,554
615,179,662,26,315
57,975,1,821,870
607,851,146,114,453
969,244,671,557,535
752,964,524,249,246
26,751,460,494,70
19,421,485,932,992
868,171,387,383,87
291,386,936,702,549
726,198,213,432,262
71,221,425,718,516
417,797,416,4,200
737,502,154,975,819
66,656,879,693,434
717,542,994,843,633
384,189,582,908,33
232,77,413,193,52
229,924,238,455,539
781,26,389,127,43
149,87,988,392,903
401,664,545,983,545
617,819,955,345,779
589,132,87,895,551
583,260,606,116,484
540,743,435,594,154
333,613,720,498,998
789,649,356,772,758
204,370,14,977,418
210,184,176,795,907
259,617,243,637,420
184,186,299,16,250
96,114,118,28,988
301,923,833,363,87
834,190,516,501,277
831,326,876,376,119
562,85,113,332,708
29,230,555,396,132
787,831,537,292,819
465,546,206,460,869
976,253,572,710,23
102,564,772,77,677
635,948,782,682,689
905,354,923,906,46
999,520,330,945,974
619,642,763,154,401
890,942,997,282,175
748,569,713,421,315
639,169,847,604,604
139,393,911,504,259
719,500,518,825,305
879,363,233,800,953
845,8,490,520,245
488,961,474,426,677
983,723,6,796,852
152,740,229,555,642
818,460,326,971,115
904,471,262,753,197
735,498,711,532,569
266,211,691,858,883
822,700,687,906,605
287,243,283,170,863
862,657,597,382,822
801,29,597,43,645
12,209,537,947,605
508,524,596,883,549
614,183,445,848,528
265,132,636,102,759
628,419,535,120,364
953,357,510,809,162
96,176,601,765,26
391,796,989,697,627
333,275,981,48,669
138,180,725,235,110
965,302,209,209,865
264,544,541,341,195
353,781,444,268,243
231,509,441,741,690
367,525,167,935,251
287,367,169,203,526
484,85,511,443,560
43,541,28,475,884
571,609,336,122,840
21,714,693,16,153
744,849,682,245,633
731,151,742,461,150
783,842,510,589,948
342,157,246,633,251
659,165,574,202,886
980,507,298,781,764
641,368,277,339,911
235,694,175,465,620
599,202,196,484,161
956,558,833,779,847
259,207,706,692,59
555,790,566,640,476
119,809,953,408,699
544,600,163,722,474
894,653,606,179,703
625,118,787,816,409
744,142,912,894,36
34,634,580,101,469
682,926,537,664,475
894,988,505,274,645
609,704,150,546,941
876,87,7,440,579
113,104,405,985,447
219,584,244,567,568
513,124,386,881,886
369,620,442,157,501
610,31,545,404,913
352,362,64,463,622
965,611,666,228,752
285,418,812,412,506
576,950,493,901,555
165,302,742,969,186
265,569,545,637,520
21,744,943,699,92
236,164,835,237,126
949,618,780,202,175
818,300,714,118,998
339,238,986,649,71
191,173,884,150,686
979,835,804,458,685
349,67,75,517,320
232,481,566,460,358
236,320,810,6,569
268,433,145,494,435
888,649,947,393,773
137,205,204,18,946
579,471,537,75,924
584,497,481,449,827
622,331,702,53,510
820,38,925,241,665
921,638,451,578,599
457,537,976,295,867
661,798,22,942,672
462,620,509,827,567
220,587,888,774,937
89,661,44,988,219
978,183,789,102,341
311,424,49,430,606
616,241,624,506,326
302,229,950,359,58
880,889,444,772,67
205,28,991,830,688
675,720,910,810,556
464,983,146,925,36
368,72,940,255,455
458,311,694,481,857
357,655,987,175,671
516,893,307,635,496
583,597,620,459,797
317,517,559,237,24
453,670,122,787,182
891,828,76,622,266
456,478,945,580,30
681,350,940,424,407
375,196,159,154,73
33,702,153,478,895
406,85,679,788,789
597,214,917,822,681
779,505,849,336,949
418,946,949,799,805
67,908,196,409,316
377,249,578,114,842
418,220,909,316,488
179,122,978,409,859
484,75,211,585,74
795,22,419,403,610
173,833,40,325,430
915,243,783,991,80
640,369,210,892,677
231,695,817,839,109
395,719,942,550,875
73,228,574,894,487
877,213,797,677,67
753,730,854,390,258
96,247,188,792,794
508,511,795,190,962
239,979,837,621,112
32,514,720,82,906
77,585,120,232,306
929,983,703,940,1000
866,377,673,322,107
191,777,21,147,927
122,720,183,847,109
349,143,537,13,798
693,471,606,559,908
494,557,884,183,254
815,51,758,322,931
806,335,494,657,474
911,664,968,440,431
555,764,425,40,57
17,30,103,610,607
702,543,167,42,329
613,368,562,772,189
19,28,377,559,988
201,698,442,644,138
100,967,604,324,28
791,70,386,844,281
382,413,790,687,419
773,933,905,943,906
870,773,604,196,958
448,580,310,231,350
854,38,16,258,734
111,741,297,618,752
310,433,226,51,208
598,113,608,624,445
454,312,714,42,380
59,730,243,241,826
871,490,187,795,929
688,787,125,883,355
718,901,425,374,826
117,657,390,717,96
427,429,682,988,953
527,844,297,390,129
589,419,76,486,791
865,832,363,413,598
476,875,817,841,915
311,218,164,851,925
280,265,341,383,306
774,430,936,861,113
364,149,411,274,20
156,317,642,713,341
389,365,94,697,886
452,663,588,630,433
339,995,163,593,470
406,790,315,529,4
100,916,852,13,724
424,689,790,728,454
670,100,638,581,723
777,780,207,72,817
294,751,24,952,141
976,392,400,54,843
246,905,54,324,505
105,15,419,566,552
797,33,354,119,864
83,280,669,524,61
30,124,241,576,747
280,321,859,52,518
535,922,103,236,426
965,646,297,35,985
149,1,310,147,909
289,948,589,105,81
570,25,607,747,618
426,664,993,841,433
132,316,686,159,413
921,229,539,943,126
638,342,815,901,868
773,430,747,573,241
705,36,423,124,602
438,812,306,332,914
879,44,272,906,266
121,34,983,84,811
393,871,295,246,384
475,985,252,377,112
306,67,234,188,748
148,381,840,441,957
837,234,23,876,712
782,886,351,769,832
845,224,263,246,964
415,752,901,313,518
121,58,696,992,905
751,131,151,701,273
160,86,390,981,847
656,594,240,512,307
165,709,775,185,910
580,196,854,768,612
505,75,740,976,889
848,340,949,769,162
887,178,860,473,388
111,192,36,728,164
773,502,432,648,411
301,991,259,933,513
118,427,469,15,97
943,377,555,527,145
487,552,581,28,102
481,749,178,34,789
593,972,546,514,876
884,746,293,515,704
802,137,214,657,162
561,270,309,470,913
812,349,708,259,934
63,173,719,131,195
437,54,194,955,935
798,770,224,845,741
382,393,21,568,975
455,393,464,717,517
84,527,609,362,300
837,827,229,992,476
347,957,876,338,190
669,183,471,815,558
675,436,170,602,379
106,707,487,35,116
728,889,966,365,382
368,672,492,684,859
551,220,524,641,413
320,682,803,568,256
965,714,454,380,137
21,28,245,152,46
778,777,78,857,90
163,507,306,992,452
130,805,268,856,810
493,796,577,904,962
914,707,846,10,570
880,989,845,359,306
939,207,176,39,522
909,996,638,854,360
453,364,926,867,932
787,462,800,585,880
813,957,216,62,71
723,902,560,447,657
258,916,673,951,635
648,289,884,434,783
511,738,701,440,736
946,83,215,639,22
897,764,663,432,776
27,849,955,42,601
322,671,94,589,395
150,685,78,612,537
758,375,35,153,920
302,576,844,969,292
523,428,510,278,851
490,185,219,477,612
402,59,445,580,194
429,652,991,40,65
745,284,83,479,893
733,934,744,464,287
323,702,421,400,787
985,956,830,840,338
768,761,525,315,417
511,217,667,866,8
938,122,546,698,171
734,510,902,308,52
585,198,928,532,522
141,756,159,600,940
735,555,608,94,149
48,790,450,778,118
83,724,220,882,786
633,553,219,729,912
221,359,933,269,682
498,519,489,282,796
132,248,482,299,956
777,560,687,768,414
920,859,248,11,451
910,276,48,355,964
399,659,310,392,840
496,719,229,795,129
407,282,67,746,408
428,667,549,129,266
244,169,592,571,933
19,102,881,739,147
777,990,158,190,955
589,792,329,639,29
776,782,781,848,471
87,681,889,912,414
29,554,126,170,767
87,114,2,667,715
569,27,256,420,274
645,230,334,772,481
344,266,525,9,608
913,282,95,910,299
453,522,66,114,87
515,963,481,516,209
642,106,858,55,890
238,504,675,507,935
216,166,331,883,487
975,629,541,708,883
419,758,752,491,321
591,415,659,124,296
31,162,122,109,763
928,59,811,111,421
97,504,881,661,173
18,455,237,367,703
134,860,651,83,878
771,70,300,246,130
421,863,394,48,887
681,724,814,148,790
39,381,864,732,695
48,790,463,223,71
950,767,519,253,806
482,496,434,684,235
149,476,282,567,652
777,422,24,961,656
766,260,394,520,416
908,770,101,303,206
695,723,656,345,902
199,366,741,886,330
386,916,631,730,951
522,878,891,134,679
314,601,874,193,225
822,102,59,285,268
607,716,552,498,548
230,722,667,95,250
185,660,478,609,519
641,383,490,550,257
722,999,866,879,825
62,401,744,178,730
536,868,549,794,534
122,562,625,909,427
56,610,938,185,709
287,964,245,75,960
67,179,88,476,966
175,426,177,535,567
280,510,356,953,333
886,657,887,447,860
630,482,37,445,31
630,499,264,338,278
686,477,101,587,412
781,585,653,55,680
483,649,713,690,871
349,904,986,812,102
654,27,707,18,756
711,756,523,836,476
566,695,385,441,217
282,768,950,932,184
632,338,788,539,581
624,279,133,745,886
164,400,979,558,397
443,978,377,219,844
403,470,462,853,338
768,335,392,971,615
998,539,908,528,553
25,691,317,848,620
991,801,446,530,48
620,773,588,359,993
796,765,542,215,113
617,127,155,513,267
104,184,878,782,993
96,277,89,492,880
152,312,46,948,638
63,371,724,785,199
96,209,270,52,636
444,472,524,791,349
576,169,864,92,689
396,952,196,386,409
11,865,999,666,690
261,91,352,739,531
267,401,991,209,582
391,46,247,24,243
583,668,157,737,980
285,361,781,692,117
146,667,371,640,352
852,281,955,763,390
803,206,477,463,181
128,307,162,203,390
962,13,427,73,529
737,377,388,687,876
220,856,689,741,53
263,293,915,224,340
164,711,222,472,434
297,2,241,116,240
430,462,608,796,948
127,354,710,533,793
392,303,9,488,733
324,613,362,218,730
602,347,785,332,551
467,360,109,907,721
491,665,257,311,548
225,146,998,974,157
601,62,780,998,804
986,331,793,958,427
970,586,644,239,140
353,455,724,712,584
840,787,583,824,411
455,913,677,407,5
329,911,551,597,947
750,188,623,810,74
236,371,855,278,721
614,277,230,689,938
360,561,56,209,488
699,944,869,378,717
447,26,514,995,872
701,164,187,461,850
653,841,518,416,832
216,438,327,141,752
927,349,987,689,233
584,729,694,126,366
177,705,746,602,198
694,959,55,501,117
147,396,673,19,719
815,476,492,910,958
415,736,946,406,908
513,952,701,58,366
491,31,44,458,98
839,886,874,586,346
918,624,486,582,420
577,174,528,733,464
498,814,424,670,247
832,958,433,258,723
141,385,838,601,280
719,37,247,401,295
937,886,564,67,173
913,145,728,619,259
513,307,695,207,940
952,313,152,369,774
610,927,873,8,418
23,566,126,361,481
587,591,96,848,708
864,272,409,104,460
114,681,627,20,482
495,258,475,740,778
446,462,578,946,968
687,722,471,868,744
457,136,720,1000,308
89,911,362,962,385
821,330,706,648,884
878,538,177,258,37
897,313,545,479,610
299,108,891,584,976
243,836,310,618,727
290,446,57,709,955
282,851,448,916,951
931,194,748,452,260
433,271,695,434,84
152,995,457,394,649
687,877,683,507,811
955,418,283,883,292
429,890,104,69,461
628,1,438,733,45
801,259,116,357,800
131,259,50,518,952
207,193,282,991,472
364,333,907,137,968
773,303,477,328,277
699,439,649,905,700
861,430,707,293,730
63,573,475,181,677
455,313,851,931,543
367,165,400,102,891
968,731,688,537,206
184,378,115,956,861
31,953,437,390,202
425,789,961,159,532
397,354,19,978,469
145,723,812,481,663
156,287,728,876,903
433,850,547,448,612
693,420,159,863,84
576,896,563,415,669
318,610,530,514,933
382,265,888,605,529
121,232,466,315,463
620,672,705,457,639
232,559,401,769,332
566,302,668,975,162
838,769,445,580,252
191,817,667,183,594
270,406,966,24,391
111,806,502,407,179
182,12,71,988,997
310,695,345,923,287
105,527,986,309,401
346,205,498,346,946
472,653,312,990,397
120,943,246,102,724
693,863,837,56,608
139,375,369,795,158
818,320,212,548,63
774,895,502,620,707
329,65,498,78,841
237,968,456,836,353
427,406,663,973,920
6,382,845,26,547
844,194,76,828,127
967,129,279,565,548
475,171,87,179,222
11,89,394,853,814
18,936,713,27,477
498,724,744,865,202
779,747,862,499,507
348,784,317,975,511
551,479,839,249,464
124,566,733,259,157
152,636,524,113,756
715,216,511,555,922
122,423,575,635,832
320,824,967,939,885
197,727,681,47,588
132,824,535,638,345
894,679,70,547,978
408,635,925,782,168
380,69,106,388,458
458,976,899,209,205
622,930,881,807,321
21,74,330,5,356
991,464,279,734,857
91,985,62,600,367
592,563,725,643,594
116,460,753,693,316
136,922,528,766,441
921,720,90,973,264
831,509,404,70,304
433,533,568,225,947
444,813,686,427,370
984,856,832,39,656
642,928,969,336,939
207,857,146,269,763
852,848,837,245,666
869,730,244,493,9
87,311,411,15,286
355,280,417,188,464
258,603,691,714,61
93,468,320,3,55
30,272,307,342,392
545,745,19,268,166
321,863,332,386,7
593,116,458,679,284
767,334,214,583,165
786,840,839,163,976
221,477,946,683,670
171,701,106,26,203
376,343,197,312,389
35,68,514,465,332
960,490,771,986,670
441,816,398,331,210
807,937,268,101,176
301,147,527,800,868
790,846,155,83,206
958,358,929,348,359
161,915,821,22,176
274,758,264,163,336
260,7,396,929,663
863,478,282,770,810
244,867,161,383,5
801,631,698,689,141
31,18,955,610,272
837,379,117,614,632
714,686,90,190,396
822,536,725,69,786
564,480,920,89,385
670,598,502,806,640
840,236,61,499,26
324,383,681,503,304
49,948,551,545,205
26,515,883,18,414
837,940,490,424,239
992,237,2,795,82
562,19,64,350,736
392,615,415,274,593
99,74,205,470,543
518,34,702,191,822
657,947,598,190,573
416,668,53,778,187
606,148,702,964,229
451,174,771,782,762
121,498,760,863,467
132,42,243,419,475
714,431,689,739,11
211,874,328,875,377
99,199,903,306,569
830,704,100,480,415
288,678,409,670,930
15,354,334,798,34
203,26,631,983,444
576,160,869,90,113
889,701,538,245,965
661,82,588,793,296
368,192,76,391,844
448,2,812,820,68
692,721,686,975,163
57,577,718,988,711
243,801,114,733,464
254,406,734,150,169
717,931,153,360,650
275,990,448,362,43
981,875,411,217,842
548,148,80,705,68
369,949,296,606,394
600,433,392,521,50
699,971,690,575,48
508,631,647,238,251
603,960,392,381,951
857,409,875,67,732
785,142,825,72,46
377,924,137,867,754
578,699,161,832,198
968,655,449,881,130
57,290,594,225,493
148,127,311,848,723
503,156,409,687,362
407,92,525,331,26
325,412,215,737,607
45,712,548,307,480
286,584,778,906,133
585,2,680,964,524
575,512,18,434,952
381,671,600,804,100
630,898,368,74,979
57,866,201,512,760
86,722,762,394,245
700,311,892,599,389
536,290,524,647,903
678,732,888,617,502
670,156,707,522,296
865,490,414,94,312
770,915,111,299,317
309,704,85,402,317
623,152,741,586,745
217,847,64,549,441
634,552,647,145,813
806,425,835,175,92
70,687,185,506,579
788,747,295,399,424
745,527,751,827,797
511,287,797,43,827
937,887,655,29,824
407,589,735,99,338
60,164,359,730,70
690,589,841,688,861
842,428,185,37,59
276,554,138,136,842
565,375,781,417,814
800,141,304,726,860
367,228,338,339,231
561,47,698,669,541
870,945,20,783,6
97,197,685,556,212
988,559,342,973,480
691,363,482,100,315
327,761,905,345,788
320,82,35,854,759
842,615,485,949,192
424,583,656,273,689
267,359,247,366,896
153,319,829,216,187
162,271,760,250,904
632,608,544,196,755
721,484,646,716,322
562,973,708,405,603
576,206,4,896,710
86,324,113,351,261
344,466,51,701,76
917,960,795,468,990
735,304,246,988,160
753,888,153,381,723
536,815,168,906,468
65,863,418,549,549
999,882,986,295,451
421,565,620,162,305
202,333,189,243,726
156,323,474,129,324
976,952,155,36,20
969,826,104,922,178
950,578,609,967,890
335,991,457,681,262
424,351,26,48,44
365,459,737,246,643
836,407,135,844,389
891,274,518,563,896
950,682,532,480,84
251,751,404,572,798
267,395,23,792,13
983,952,855,103,248
997,295,183,323,532
567,486,11,527,917
104,981,271,306,865
63,8,88,283,950
120,619,907,734,581
336,510,893,387,574
16,27,734,150,259
390,818,847,212,776
220,825,888,847,234
467,482,772,679,743
723,624,309,42,416
219,814,852,223,367
641,339,109,695,847
20,585,302,506,468
11,918,103,540,12
902,454,58,890,375
596,671,37,389,211
14,902,892,446,86
814,592,260,862,474
214,374,468,841,752
270,781,310,157,952
70,407,633,352,914
862,509,789,58,27
866,946,735,565,536
486,589,652,629,6
763,717,424,250,121
316,254,77,998,775
613,10,601,685,484
357,308,707,51,239
703,970,47,888,198
258,385,992,900,849
348,946,697,403,543
358,183,886,493,475
391,100,828,978,616
57,877,771,530,313
63,959,412,90,119
236,274,69,506,152
78,906,675,87,821
