921,41,468,177,575
410,500,407,360,954
584,482,291,434,64
86,315,726,548,161
162,315,550,503,303
790,967,102,872,837
959,674,665,297,75
267,678,275,589,277
169,145,132,40,125
44,573,377,389,655
417,502,98,215,780
544,9,685,481,43
72,414,952,965,470
748,692,829,146,91
550,361,287,898,108
70,973,594,642,761
69,770,891,97,883
393,358,85,724,633
915,854,403,145,795
72,965,986,824,139
294,533,668,541,651
431,491,916,680,83
74,190,853,373,665
34,597,600,456,758
275,940,778,169,174
678,163,657,608,276
732,397,901,931,22
186,868,229,217,994
775,377,650,457,760
392,630,149,44,69
59,503,401,827,643
790,630,480,779,933
290,862,152,497,281
616,741,584,666,846
721,753,488,741,751
347,937,396,223,991
420,46,659,992,207
875,393,634,799,324
636,56,23,220,780
449,471,218,434,160
3,438,655,597,209
140,985,74,380,223
43,651,540,771,58
299,414,955,989,679
117,210,488,980,906
432,117,592,239,628
110,199,207,391,563
668,518,493,14,142
967,260,489,608,853
932,534,906,967,567
831,472,424,241,309
750,376,86,865,859
514,450,919,650,917
417,465,580,412,713
613,664,46,617,162
540,698,766,954,631
665,945,392,130,400
134,671,848,407,839
974,685,763,257,896
616,110,149,542,507
39,95,136,258,332
654,795,403,775,104
384,397,955,724,77
571,200,302,989,154
483,723,817,890,516
845,252,531,730,337
204,758,492,331,366
140,215,923,588,847
760,262,414,618,295
904,921,787,664,863
580,353,825,775,944
420,299,584,162,578
129,811,77,433,244
601,50,453,813,239
698,132,650,177,601
165,78,829,319,688
344,792,676,276,841
677,605,423,685,600
6,711,471,698,655
24,589,898,463,587
14,399,969,620,422
639,629,412,417,473
616,445,140,95,560
438,701,692,140,10
75,195,24,288,163
554,79,595,126,618
548,422,491,455,368
687,60,405,504,204
146,943,219,54,715
923,873,810,218,262
334,607,16,250,907
808,389,460,972,900
259,465,511,722,531
608,44,79,578,224
649,23,383,159,728
965,664,414,250,664
728,515,692,999,415
478,522,735,930,18
952,920,520,357,440
504,460,147,192,538
11,884,582,475,214
716,537,325,263,227
107,768,356,277,34
57,644,379,883,236
659,460,644,527,842
163,310,824,914,423
82,38,450,580,598
144,640,64,225,53
264,480,840,831,572
546,679,878,423,712
587,640,34,192,553
335,759,255,42,916
942,194,614,933,482
699,695,563,717,692
95,730,889,51,708
711,539,156,646,131
523,577,68,485,330
60,520,916,820,315
737,889,373,208,564
219,705,835,589,474
437,363,930,335,283
82,605,835,232,434
179,316,951,524,531
641,464,219,866,175
640,634,44,857,250
462,341,646,425,877
227,756,917,535,894
233,660,159,275,187
724,117,366,449,203
917,217,42,212,692
147,408,3,165,687
239,688,138,422,363
774,745,857,730,329
810,828,218,974,780
38,387,851,518,445
39,725,340,543,747
369,701,622,259,924
351,262,368,2,729
776,421,270,851,996
335,374,408,196,519
428,495,912,758,61
954,484,461,731,650
75,618,120,983,265
662,527,727,76,306
778,604,842,474,702
793,97,314,969,196
876,201,336,140,824
42,879,521,855,442
532,421,225,546,330
677,207,58,784,995
845,892,643,47,614
384,386,393,684,483
70,99,104,125,417
63,722,702,440,68
395,802,375,736,78
39,834,662,951,584
897,536,738,505,589
218,451,334,154,666
571,32,542,987,868
846,532,17,740,939
550,807,480,671,533
790,488,137,592,477
290,709,951,530,558
88,956,336,174,837
289,395,884,392,278
931,484,319,931,805
928,417,700,16,115
633,604,113,927,564
75,647,10,729,707
824,798,751,127,749
703,157,231,569,104
157,886,340,319,916
135,134,23,896,714
513,427,256,134,101
712,137,656,698,107
214,75,388,521,518
541,448,723,192,216
944,722,796,476,748
582,640,106,865,909
337,31,976,116,250
212,359,303,285,649
784,454,489,817,362
409,564,757,713,671
537,660,17,634,353
826,944,615,800,178
276,257,320,704,367
586,639,488,608,588
352,191,185,571,645
765,773,287,9,456
662,667,684,194,845
317,757,288,245,450
417,229,213,849,944
672,50,907,269,454
798,718,237,81,175
738,251,649,517,171
353,706,958,135,593
737,198,352,817,499
340,871,675,61,993
652,684,720,241,538
462,614,21,235,342
349,726,935,520,497
471,85,57,43,73
695,319,934,369,882
225,307,136,840,905
894,542,138,731,98
227,11,275,447,717
641,347,936,190,218
978,500,511,735,155
755,422,492,103,900
350,114,939,163,629
767,151,780,280,169
655,800,645,898,648
915,57,502,561,305
311,719,983,169,807
652,720,565,448,969
639,312,942,874,314
224,317,26,914,369
563,359,880,566,627
801,321,519,483,976
344,42,121,532,308
842,731,168,930,40
385,248,633,510,868
206,648,464,201,286
828,758,944,813,667
75,756,310,452,807
808,727,203,618,417
175,233,180,454,484
412,595,562,905,232
24,254,106,264,859
999,837,237,127,619
736,212,74,724,525
11,283,788,472,208
293,25,128,720,783
632,692,982,351,806
400,51,39,571,72
861,696,783,917,271
793,662,505,218,946
899,775,980,551,327
97,694,392,316,643
479,878,290,641,57
864,347,822,498,235
129,644,964,103,181
785,419,115,113,807
285,463,435,940,253
447,393,586,838,456
183,231,844,11,416
816,130,667,905,478
599,658,712,820,803
143,641,632,292,146
690,985,843,4,660
419,199,865,741,948
422,307,238,223,674
27,27,95,178,888
587,299,696,652,703
591,7,973,292,727
720,410,273,243,53
564,920,925,713,565
731,878,217,922,326
805,151,563,107,460
413,344,753,311,724
617,759,297,940,328
212,614,395,2,837
567,123,578,690,929
356,504,908,375,936
14,696,760,137,365
901,324,247,460,451
5,947,709,986,202
600,697,543,779,771
343,181,932,339,707
772,58,273,282,392
384,356,384,259,760
227,195,613,182,609
317,424,703,250,384
100,352,87,21,512
659,881,433,191,827
306,497,991,321,588
946,293,537,191,495
586,491,126,274,810
744,717,643,959,472
171,694,995,855,43
166,875,793,766,708
7,170,268,574,129
196,106,712,43,116
291,901,129,993,880
139,622,383,936,201
908,735,989,434,431
855,314,551,705,790
731,247,839,247,542
719,642,140,809,131
947,869,914,585,147
95,848,327,396,195
119,246,590,876,771
976,454,295,881,947
301,563,41,813,960
554,117,17,969,344
35,202,711,213,611
871,160,502,269,218
574,607,914,71,714
62,230,997,531,344
780,996,460,101,925
59,410,108,31,587
423,392,270,575,217
368,442,230,479,819
956,794,386,731,331
367,422,44,804,422
505,204,242,354,405
486,115,905,39,125
658,982,843,777,40
34,839,77,343,702
608,678,705,651,587
332,383,615,728,872
938,127,365,500,763
251,370,107,813,459
733,614,980,464,222
438,709,873,837,255
640,353,189,481,828
741,757,777,454,378
707,319,835,739,477
506,695,518,353,54
868,713,618,309,794
906,885,887,804,381
821,857,344,989,123
36,616,691,288,730
512,114,388,883,590
129,545,78,882,261
470,51,593,637,84
790,42,999,561,638
736,643,703,269,830
453,89,947,974,630
618,422,164,997,295
877,526,914,67,932
559,467,754,345,478
148,210,659,32,75
10,299,562,456,836
659,106,924,364,191
822,777,774,804,316
735,96,951,928,650
181,504,609,372,15
840,568,611,514,794
662,981,700,275,755
799,341,167,2,378
873,466,773,348,378
639,602,590,909,975
744,11,929,994,207
343,165,840,843,883
632,251,207,887,154
535,831,382,34,689
221,519,81,817,694
915,303,350,261,917
724,172,131,646,942
372,147,270,542,93
365,2,459,424,769
39,350,949,171,972
317,468,72,502,133
535,458,668,321,345
910,278,728,889,107
199,41,786,431,5
525,452,101,590,620
397,651,840,568,404
123,723,898,191,409
139,135,218,549,410
638,99,804,74,225
635,30,352,811,12
867,104,877,661,882
90,568,346,434,959
814,565,519,217,150
376,164,548,627,97
617,162,710,336,962
883,186,621,613,80
425,276,848,26,311
639,755,157,52,13
884,744,354,188,834
555,752,497,648,989
928,138,755,970,380
319,992,381,434,819
723,357,64,837,378
917,132,395,454,453
616,796,886,363,337
790,341,690,340,506
444,435,2,671,590
484,925,222,88,509
884,374,162,797,552
975,640,933,990,240
33,147,752,600,553
116,994,579,167,160
955,625,497,772,7
513,908,199,790,258
949,355,577,593,901
119,841,580,212,747
714,45,542,623,814
229,592,829,914,382
283,437,797,722,949
430,746,677,809,911
625,278,28,29,851
225,672,905,5,890
856,599,914,947,951
230,69,469,127,757
956,789,771,405,497
674,873,431,826,611
640,621,73,231,806
514,494,458,139,157
118,540,863,996,116
682,683,893,465,37
141,90,258,341,535
145,877,451,775,62
403,459,119,969,673
151,489,995,939,431
839,317,916,458,995
819,647,323,967,789
509,419,466,420,567
483,218,371,152,496
635,63,770,915,406
437,353,141,159,433
421,312,361,863,601
216,396,959,406,282
734,923,424,892,588
811,851,885,225,516
481,768,389,3,312
483,102,544,685,906
533,401,601,139,451
147,451,75,937,206
254,276,138,283,151
499,937,733,37,915
83,238,537,805,582
566,688,794,628,54
74,504,914,759,558
263,812,695,89,793
288,775,924,856,260
977,586,301,819,884
434,879,138,834,617
236,130,67,782,822
251,67,256,223,916
730,762,233,773,237
853,387,886,239,81
590,152,432,707,231
577,19,951,110,966
652,311,141,12,316
318,637,455,946,370
400,769,608,282,268
609,476,811,502,7
860,106,540,108,788
21,353,476,325,655
224,672,579,639,861
842,371,820,667,258
717,503,439,364,616
671,554,340,364,193
282,692,635,193,198
38,251,308,72,514
325,501,131,276,978
558,284,50,589,14
534,967,213,995,454
633,658,797,664,759
762,980,461,614,122
283,87,587,307,262
373,317,680,107,542
20,6,684,887,668
311,67,886,417,666
983,793,936,373,990
767,457,691,730,420
193,40,168,329,995
792,695,428,466,948
789,466,215,827,941
210,783,798,467,949
532,460,228,290,964
535,714,32,37,554
36,26,489,397,91
118,330,817,338,415
233,951,967,114,971
234,33,588,511,751
754,237,414,481,101
363,912,871,667,651
412,509,227,270,159
863,708,176,575,940
498,52,577,614,635
41,476,188,800,462
778,305,613,713,805
839,856,616,722,619
142,993,601,245,384
127,556,809,708,23
915,765,337,698,456
432,150,72,589,917
535,640,969,157,326
124,89,674,691,959
65,492,486,393,837
404,986,93,111,658
810,320,379,26,542
704,917,148,660,323
334,600,2,517,190
133,555,434,826,31
139,414,144,300,205
961,943,440,628,840
47,254,237,945,186
428,436,75,700,169
825,218,337,563,660
787,211,807,653,90
395,789,892,120,669
677,60,850,30,697
638,621,503,537,930
747,431,863,342,596
855,635,543,54,77
900,287,284,321,896
6,178,394,790,598
941,110,538,315,541
729,823,104,261,58
170,996,153,832,215
931,857,888,874,926
838,895,22,10,982
625,271,255,516,943
625,487,288,724,31
640,774,549,828,545
255,912,183,261,830
550,882,27,698,644
971,83,218,194,759
121,247,799,375,485
431,893,383,89,132
734,108,363,628,515
31,539,693,581,444
605,443,687,9,597
191,376,497,970,304
470,556,507,99,779
816,743,698,909,447
243,954,376,501,876
663,497,320,347,329
588,231,459,794,650
239,884,773,307,407
928,88,948,833,61
341,855,172,176,252
384,384,83,900,557
249,882,569,668,78
569,991,976,711,257
697,561,413,129,881
773,720,49,113,941
329,31,884,394,410
684,668,722,843,447
252,327,809,862,296
718,876,953,374,679
248,635,315,69,505
560,923,530,8,531
970,350,386,484,963
106,933,927,569,202
321,171,660,652,7
224,87,243,782,734
246,425,574,574,342
600,43,257,176,457
881,188,272,375,522
830,669,919,213,693
755,225,742,574,177
880,623,66,64,207
757,730,757,739,558
77,115,790,633,822
435,212,76,663,761
962,446,616,70,631
464,961,553,810,831
155,898,304,741,842
886,489,500,899,153
964,747,602,421,559
920,270,885,44,951
723,733,372,317,4
793,293,931,582,681
809,324,487,974,196
775,680,772,856,870
559,866,928,733,864
882,908,33,845,825
600,616,748,307,303
847,427,852,465,412
500,18,707,419,332
118,680,2,203,277
536,721,697,420,299
839,884,947,688,749
610,297,252,546,723
425,437,104,660,921
440,177,272,203,999
463,556,156,208,591
62,664,366,497,737
891,923,65,262,69
653,151,222,41,696
542,624,921,975,135
379,825,96,766,371
906,872,880,896,460
959,382,984,324,555
681,227,884,243,484
986,722,745,695,426
507,426,288,994,35
194,4,275,563,727
559,995,365,101,893
310,150,508,99,981
779,314,492,462,748
235,731,715,581,880
894,645,117,364,642
929,679,887,513,892
545,970,856,470,834
954,820,456,514,292
667,619,335,265,933
651,319,990,34,341
480,328,977,992,443
876,662,198,205,88
834,897,435,350,850
818,24,399,227,63
619,232,517,712,222
205,155,495,268,669
621,229,651,399,992
861,258,10,358,717
206,953,326,167,121
673,590,831,213,784
231,897,37,654,678
731,207,402,270,723
177,514,689,718,603
223,701,844,264,811
358,865,258,150,289
531,625,578,492,417
926,542,195,448,117
758,238,841,705,259
980,673,744,534,796
88,562,56,52,821
158,279,914,61,947
407,898,149,582,49
557,978,28,339,282
590,318,211,171,937
301,336,729,499,629
531,958,400,312,417
21,740,831,72,620
566,750,782,521,947
888,664,278,310,397
447,807,911,840,289
883,292,68,66,423
469,947,992,776,764
365,462,726,886,852
8,777,838,949,543
288,331,561,144,715
949,505,89,396,476
783,9,610,440,604
76,488,45,876,508
20,279,766,10,440
160,572,999,272,690
902,403,397,265,915
14,1000,994,732,122
321,878,892,364,832
51,780,629,808,497
261,180,857,23,167
549,486,50,721,625
836,418,23,482,301
440,713,461,87,907
756,388,347,227,348
66,871,773,360,753
8,835,866,634,498
401,124,705,208,726
116,339,220,889,448
985,543,36,701,167
854,743,967,803,790
578,750,433,824,155
912,554,906,67,999
890,674,223,648,631
61,180,777,928,923
273,361,414,274,918
162,771,657,703,746
289,597,188,443,999
536,537,903,810,721
553,252,20,615,235
642,63,257,63,540
826,566,969,442,361
309,571,549,204,703
84,335,291,498,778
676,232,356,585,841
509,620,785,540,442
369,984,484,783,183
10,895,297,533,134
646,258,165,729,867
743,180,401,444,478
390,781,166,446,243
872,949,720,287,906
632,667,791,12,503
182,297,730,644,925
252,279,601,235,43
683,868,701,372,632
549,212,792,832,601
228,843,340,580,200
384,474,889,52,980
859,538,614,707,98
418,207,723,491,152
592,398,578,455,433
508,807,256,489,990
50,479,833,639,29
374,815,350,930,824
970,811,675,829,188
728,961,282,208,191
700,303,645,817,868
315,108,101,479,175
146,140,831,115,627
956,588,282,816,886
66,448,816,418,463
292,524,426,543,335
743,977,236,573,588
475,563,650,451,185
161,448,639,405,785
14,848,963,206,556
784,646,884,644,898
549,255,37,18,336
753,912,540,860,249
139,930,152,385,422
208,512,523,664,389
283,758,751,390,510
276,578,789,917,510
554,724,814,226,635
607,105,282,52,334
361,549,710,154,764
569,904,474,184,820
944,990,125,925,163
264,497,582,93,998
814,525,262,272,599
606,918,701,775,429
933,761,8,400,924
920,452,177,580,655
999,141,344,573,845
451,463,240,472,401
594,454,946,115,725
836,842,815,795,394
924,701,252,391,619
436,896,653,121,242
550,153,82,737,427
205,316,48,353,686
112,279,905,283,803
968,113,492,75,581
444,354,742,705,504
360,837,496,155,615
651,214,477,925,439
617,53,644,307,144
294,32,461,943,676
32,780,562,48,695
713,97,881,1,329
308,386,183,466,467
549,203,40,790,834
460,43,23,570,25
701,839,568,379,331
470,161,822,77,898
470,129,387,660,93
488,878,800,373,583
487,434,9,521,444
191,122,500,472,300
384,127,713,275,772
301,433,110,721,905
190,661,834,22,648
601,816,154,288,646
638,588,972,410,146
813,739,410,37,444
974,826,398,251,915
720,141,364,414,797
416,338,857,627,207
271,160,999,338,645
277,29,262,532,939
590,499,964,423,153
529,223,705,680,493
503,633,682,334,262
380,845,605,905,648
995,607,558,766,887
146,630,664,641,37
133,846,138,922,820
572,970,341,168,974
678,987,486,200,556
875,492,933,202,72
374,365,638,301,87
381,893,351,974,228
416,860,287,954,363
877,289,407,931,63
517,149,891,333,661
894,516,708,986,837
301,675,169,344,456
893,10,853,876,263
923,499,124,347,5
841,988,912,182,974
510,260,987,107,22
424,50,426,129,147
514,407,844,284,30
726,362,391,96,650
4,281,328,578,885
390,478,542,363,7
987,301,351,276,698
156,760,187,958,374
802,382,298,870,348
592,605,959,538,894
430,625,104,724,837
516,834,903,1,699
290,497,503,845,256
267,710,214,195,922
666,424,716,726,580
327,856,528,914,975
501,206,861,13,611
538,257,655,691,391
671,22,345,21,780
745,192,596,169,179
347,856,628,759,72
107,550,773,141,448
696,142,29,291,110
402,647,669,593,894
438,916,420,619,159
589,932,341,373,317
67,300,279,656,868
963,799,274,525,444
196,623,663,856,269
660,577,362,446,872
851,454,99,986,365
135,679,979,199,940
174,233,729,938,635
150,899,252,145,606
656,788,441,325,212
783,286,351,621,325
123,844,298,372,539
746,501,66,674,206
455,625,749,219,519
815,244,388,418,24
696,267,580,533,918
339,655,945,220,231
380,708,63,961,607
883,207,802,786,392
175,28,338,418,334
808,69,690,869,829
22,62,608,593,696
236,222,800,759,198
836,369,70,557,593
269,631,130,313,495
363,957,858,257,239
369,920,271,854,236
109,761,428,603,236
47,574,738,167,397
319,539,807,57,35
316,214,699,710,705
761,134,402,660,722
982,394,39,441,223
96,136,318,606,960
703,23,318,327,701
229,236,174,941,85
564,92,666,478,52
565,776,576,451,647
336,118,455,860,66
693,585,660,143,131
43,322,759,592,496
594,989,412,850,416
673,424,938,238,29
269,739,813,218,583
255,381,106,555,897
846,650,895,739,969
387,671,162,129,554
894,610,712,971,141
173,20,794,881,362
319,193,495,156,896
393,883,450,378,279
736,534,577,352,888
207,582,422,709,565
404,234,155,17,285
325,920,658,938,796
814,772,543,363,181
471,990,984,307,927
553,292,541,101,105
344,890,742,467,84
543,742,533,133,938
311,371,260,578,274
646,856,337,344,952
279,102,236,397,827
319,785,697,740,520
53,570,24,186,582
669,255,133,653,803
590,101,154,176,749
979,410,196,567,65
611,31,685,883,80
531,903,592,269,611
726,804,316,494,437
844,555,148,338,505
148,322,840,5,462
421,777,730,635,232
587,565,42,596,576
547,236,533,449,499
713,617,116,283,397
255,605,258,206,144
881,501,276,760,981
443,372,768,363,33
538,192,836,472,458
147,73,200,496,397
145,226,909,983,707
1,78,764,69,521
218,583,76,953,662
37,675,432,266,218
442,959,488,608,754
301,573,620,213,398
876,910,263,822,674
7,676,269,361,61
622,46,982,645,794
785,105,364,62,397
937,704,3,67,514
883,649,557,811,685
741,410,935,730,873
784,487,928,313,276
324,677,850,762,108
744,160,339,6,954
421,514,74,245,965
815,674,399,660,770
764,589,883,917,816
401,289,60,913,13
399,619,337,889,860
605,737,39,54,656
750,207,343,555,705
666,284,990,599,714
578,210,136,297,962
875,320,909,322,796
787,441,862,493,902
478,281,751,298,139
907,825,867,728,541
227,229,78,849,157
157,79,472,765,714
241,507,154,982,394
611,931,154,686,790
367,983,247,228,97
543,978,753,883,974
