951,256,420,273,142
812,386,584,168,350
183,842,962,548,888
84,379,498,522,918
797,392,306,859,866
826,704,743,249,173
1000,925,152,862,981
382,997,195,504,965
234,144,116,827,534
994,959,49,635,300
850,736,254,979,778
25,954,176,572,885
50,321,717,695,371
570,283,687,563,159
247,477,901,313,880
494,917,345,48,759
188,516,121,994,930
421,531,79,619,966
702,247,589,500,226
902,53,35,919,946
583,607,897,824,641
933,188,610,510,66
593,304,131,308,316
674,133,693,300,141
34,858,388,616,196
450,737,136,496,278
132,164,457,708,600
976,4,471,976,994
111,657,977,828,802
572,554,453,547,872
76,428,457,548,594
65,208,976,120,222
737,960,29,173,219
333,538,990,314,865
91,102,23,366,397
870,113,986,890,370
538,976,244,489,892
686,541,130,217,352
683,297,153,401,321
35,535,499,964,383
846,445,7,174,391
896,357,268,147,473
758,676,905,252,708
948,660,411,826,923
441,940,823,367,632
457,812,74,582,648
265,990,849,252,367
215,12,924,366,249
915,459,449,852,124
735,187,363,840,769
980,817,401,226,829
604,48,699,90,740
306,937,403,972,433
622,144,266,107,709
922,415,60,400,435
252,517,106,12,320
840,554,561,927,18
839,184,373,402,827
283,898,936,167,529
490,240,450,369,251
683,576,907,38,989
267,375,750,633,639
543,856,933,137,788
357,298,621,4,928
673,755,5,452,444
234,541,895,384,370
610,203,305,635,735
462,368,866,67,964
631,726,24,251,758
726,642,174,537,859
761,221,403,214,345
670,158,92,379,877
581,470,920,968,13
662,269,759,433,897
258,89,892,50,284
311,755,33,31,132
622,641,26,571,987
831,826,490,908,688
974,156,273,751,187
550,276,142,342,427
17,8,833,307,102
123,6,647,730,358
324,229,198,380,152
350,487,657,428,46
399,883,28,453,187
777,210,29,746,264
438,924,281,855,183
263,258,243,190,744
820,830,104,669,284
256,922,406,632,668
88,652,194,602,987
9,157,923,30,357
655,236,286,720,968
1000,559,197,895,214
920,837,40,199,105
680,612,429,928,626
536,345,725,104,220
151,217,845,782,533
34,163,917,93,910
463,281,943,356,66
862,344,181,774,586
466,687,973,838,761
697,418,517,469,444
190,179,17,495,528
250,201,502,47,74
925,789,666,574,621
815,316,922,536,284
205,52,967,931,838
15,496,796,930,211
221,108,310,952,622
36,289,323,372,196
404,825,8,349,143
372,710,170,669,709
33,278,243,750,908
622,817,760,394,945
285,299,476,460,521
913,888,552,526,129
83,725,599,542,109
789,789,483,404,749
702,980,938,973,893
79,253,683,236,613
541,429,645,631,496
169,268,141,208,42
452,855,491,762,989
804,254,8,470,691
838,631,493,917,667
124,621,349,434,366
281,699,709,864,101
804,163,887,379,347
796,348,46,106,312
928,251,454,882,488
414,366,871,379,804
548,350,995,975,888
544,469,634,81,69
212,369,118,861,822
671,78,386,348,114
168,461,810,812,634
135,557,633,454,802
504,180,446,143,568
710,126,660,829,579
748,618,923,340,375
847,317,50,840,646
583,817,446,835,614
114,703,780,535,360
624,447,149,724,439
865,819,762,578,925
555,48,73,326,273
511,338,867,672,406
930,769,764,303,883
763,242,991,803,694
886,433,173,406,758
566,878,871,130,727
825,106,691,21,542
278,978,405,153,113
208,944,173,818,113
463,366,765,831,965
585,341,391,59,826
741,238,782,80,573
260,392,129,814,60
802,772,536,430,215
184,256,99,228,928
524,950,90,497,738
114,701,981,628,295
81,831,489,857,735
737,279,397,451,471
118,322,724,308,216
706,466,517,630,699
351,121,390,440,478
991,824,865,903,317
148,89,112,875,246
542,953,408,613,92
57,39,218,873,456
319,859,223,437,483
817,806,954,206,197
261,816,204,727,541
563,515,228,42,695
499,569,214,338,60
349,538,394,839,380
866,42,478,155,996
210,529,541,216,336
660,843,427,547,41
427,577,296,203,909
285,569,638,579,523
67,53,569,131,836
255,97,548,414,999
817,420,36,65,140
940,100,783,450,595
846,695,441,562,135
291,129,726,176,828
985,754,137,466,240
564,334,663,183,97
273,264,899,633,238
324,104,622,878,223
724,333,424,582,647
54,638,789,980,976
798,267,279,997,833
747,643,528,706,756
404,776,623,163,100
376,742,45,157,909
476,256,540,433,93
174,733,74,499,53
32,360,717,130,881
394,215,300,413,345
692,734,893,636,826
169,439,478,963,138
142,694,332,858,393
526,255,116,813,389
919,758,992,136,995
192,15,409,346,571
774,437,465,527,406
196,8,675,845,371
21,761,709,515,656
384,122,235,612,256
871,700,996,644,150
548,723,112,339,572
718,164,972,662,797
419,553,686,299,611
975,832,231,75,299
160,691,621,818,579
400,585,177,513,110
523,907,675,183,967
175,968,225,136,56
410,772,758,508,384
405,571,580,77,477
603,186,307,560,424
585,338,824,691,442
196,623,200,702,942
459,473,232,734,767
28,280,9,234,714
966,627,713,274,89
745,766,95,645,926
589,157,280,578,481
347,185,438,986,836
857,585,46,279,520
867,487,302,149,450
56,671,255,344,409
745,860,126,708,862
683,877,529,896,291
105,354,797,457,334
440,923,424,846,755
389,954,822,842,195
206,461,960,593,349
584,364,349,146,43
296,41,144,615,167
94,614,828,555,853
114,479,564,439,842
206,355,561,924,859
762,371,75,437,524
642,90,867,230,655
596,369,782,303,588
993,180,967,108,232
624,465,753,36,377
629,304,308,963,222
828,189,726,615,303
409,488,470,641,348
688,560,49,773,521
23,307,811,675,747
137,496,555,466,96
45,768,987,226,918
568,170,439,305,649
394,620,568,507,423
729,777,915,90,216
686,928,545,271,5
200,753,600,107,300
691,839,867,372,559
184,691,68,560,970
38,800,972,962,20
377,547,220,184,777
363,574,271,918,346
438,455,568,921,343
390,769,775,447,654
917,233,725,698,917
550,24,612,375,325
521,175,29,51,530
522,657,698,573,544
441,734,963,906,3
371,102,298,351,445
269,814,341,226,951
553,495,49,757,489
309,442,403,89,838
828,432,132,51,600
455,113,700,529,503
142,846,937,454,115
813,160,523,389,814
571,562,335,470,416
628,783,234,35,620
741,850,758,550,728
157,57,960,512,976
627,705,649,734,159
922,247,595,452,219
690,920,552,983,761
706,232,717,288,204
540,379,955,597,522
342,799,879,717,430
26,624,210,800,903
821,24,884,161,462
767,870,252,961,897
625,988,637,245,229
178,820,175,155,699
709,433,913,663,605
195,376,160,746,396
440,784,340,883,69
605,65,755,301,668
910,390,298,979,757
731,851,147,789,511
211,150,499,165,910
889,24,325,397,503
787,681,953,845,932
449,505,611,57,732
296,551,52,521,96
107,765,597,757,694
81,691,681,625,350
497,848,305,461,461
492,786,995,808,36
142,921,573,312,811
627,579,393,476,828
184,468,79,476,372
80,539,628,145,102
545,601,108,639,411
910,845,108,979,38
780,585,384,122,298
419,859,284,554,507
493,63,206,470,615
803,594,995,46,629
973,346,355,587,772
174,77,126,88,474
111,664,500,618,557
467,544,734,957,843
467,368,787,397,751
659,929,534,428,353
847,921,961,643,457
830,76,119,3,821
856,777,915,834,776
246,348,510,440,587
960,756,360,362,661
360,66,391,922,549
833,90,665,967,871
664,140,925,980,301
188,879,815,31,593
128,257,559,780,771
464,577,127,841,682
229,731,910,395,491
546,970,461,325,225
928,712,967,683,196
379,317,517,868,463
705,951,500,536,406
664,810,315,147,99
461,778,815,453,680
574,427,135,817,964
873,272,437,541,357
503,660,589,817,575
350,309,347,334,955
550,778,169,800,591
656,310,725,345,442
640,296,285,661,307
205,427,289,41,483
703,703,187,875,174
478,340,425,564,267
80,415,379,646,797
707,711,300,892,580
346,288,408,131,100
244,430,857,333,691
143,521,541,496,949
788,778,684,157,705
330,616,575,586,779
446,441,252,558,204
627,927,649,406,432
288,222,778,409,250
800,208,223,980,906
602,369,159,276,400
900,873,999,954,683
935,534,505,682,495
438,578,851,366,458
532,487,263,916,207
981,458,619,753,393
843,918,975,346,151
625,41,902,713,541
696,642,886,698,559
859,780,697,703,56
207,346,6,207,605
981,808,402,448,586
332,941,67,542,244
317,121,591,688,199
294,91,577,342,833
633,280,808,846,723
477,893,71,933,882
785,404,591,762,258
376,831,572,111,313
539,206,643,281,995
686,378,446,395,881
830,173,676,292,254
353,910,488,812,202
931,988,756,718,588
680,315,683,816,83
258,408,698,334,716
972,640,138,902,930
835,558,390,331,317
784,525,649,923,296
998,683,177,361,762
325,857,853,774,811
201,541,494,712,875
663,543,45,590,566
879,360,326,620,431
221,75,42,470,134
958,980,956,440,186
235,875,655,68,127
622,129,782,339,374
761,719,935,235,605
936,870,655,621,998
889,526,39,225,867
710,267,464,679,959
40,888,207,85,801
340,230,77,426,962
88,335,506,300,678
961,139,158,419,515
685,830,488,574,496
387,186,326,411,576
487,887,31,636,226
278,116,178,422,30
314,29,840,792,233
157,295,355,145,708
699,31,199,416,41
536,604,340,34,42
189,37,953,596,817
553,584,269,833,884
855,348,178,857,155
597,610,57,420,653
159,291,30,794,234
718,645,426,22,853
100,150,481,670,902
350,909,68,922,941
179,17,617,917,504
487,927,429,553,489
719,280,540,904,861
456,694,737,21,629
460,9,737,284,392
333,440,183,848,296
79,922,21,191,707
599,183,89,346,876
278,310,963,706,496
290,873,350,595,783
779,525,780,563,859
635,966,998,456,263
766,869,37,353,30
41,218,925,212,738
299,216,522,240,359
442,24,583,689,581
88,514,386,901,864
418,105,414,898,618
326,485,554,545,389
555,956,874,347,436
301,202,201,828,811
357,999,308,702,996
73,503,814,881,277
942,869,139,609,855
994,57,948,999,628
782,297,855,335,526
872,546,581,784,713
470,472,308,560,740
854,420,388,544,924
798,199,351,31,112
291,629,976,498,588
921,308,871,732,939
800,802,497,424,186
647,634,3,278,862
293,771,894,507,907
428,471,924,141,902
353,410,754,720,31
895,645,8,804,342
538,624,70,297,112
625,393,889,199,956
212,994,204,386,821
345,249,84,984,756
856,618,561,173,476
688,74,589,820,634
82,789,414,428,235
681,545,939,378,656
854,405,795,436,478
286,838,45,295,103
148,384,805,646,253
769,589,22,944,727
997,5,245,36,163
983,3,552,247,812
754,925,829,272,452
1000,725,839,387,513
844,722,67,405,962
357,213,5,252,27
875,352,887,270,725
93,585,797,327,464
820,853,904,380,161
503,824,630,101,139
71,348,668,235,564
218,588,785,854,717
827,822,556,120,473
769,340,441,996,330
821,997,439,916,71
892,603,206,253,664
358,370,339,547,787
312,939,129,297,583
707,154,556,962,568
811,678,992,463,768
845,164,852,964,148
932,935,679,617,136
948,206,508,766,265
995,285,971,819,159
365,125,945,190,731
933,683,602,866,877
235,593,893,559,913
134,816,841,476,730
626,797,763,592,237
709,263,778,421,169
157,161,295,494,223
659,992,690,461,830
689,101,963,284,734
981,530,205,516,871
646,407,229,351,539
63,499,14,267,472
963,93,471,200,822
854,511,703,167,833
743,750,256,424,428
416,237,397,158,272
615,606,213,792,944
320,925,213,857,575
351,11,437,911,107
956,414,659,900,568
388,907,979,816,268
416,279,742,110,776
136,198,652,594,138
749,150,474,754,89
44,603,997,766,825
511,326,197,333,514
384,735,738,725,384
273,577,496,338,685
523,781,929,496,226
450,791,130,867,480
975,523,365,479,610
491,577,304,795,503
368,630,870,121,560
5,84,705,101,285
361,951,344,399,707
693,295,652,771,500
656,902,876,898,802
578,228,413,545,500
171,566,1,139,306
15,8,573,488,765
582,10,919,924,130
861,919,92,112,15
3,911,946,78,591
825,754,863,432,576
939,141,767,593,611
188,742,988,35,303
709,247,606,578,768
353,312,14,52,870
537,285,795,519,137
811,925,841,949,481
19,410,278,127,294
160,385,318,819,967
54,270,464,489,176
514,248,273,269,507
512,845,411,296,869
87,358,435,475,4
670,62,671,268,740
456,562,258,393,30
522,655,869,87,304
681,614,463,539,129
976,846,932,857,383
776,242,935,305,712
538,850,579,85,72
607,963,497,556,873
328,486,475,809,7
749,204,909,57,286
842,630,899,726,346
137,582,611,751,292
959,572,606,159,374
56,871,962,878,360
476,894,440,11,821
682,125,769,971,361
712,311,325,991,767
484,753,622,690,477
308,493,658,923,600
341,229,337,575,385
909,986,674,775,297
742,743,724,149,950
380,444,207,491,406
590,206,254,145,576
162,14,586,415,258
351,655,442,341,211
293,155,117,236,333
759,467,692,433,179
330,889,733,983,748
891,107,30,156,628
678,147,842,497,679
843,912,678,912,525
57,634,197,522,988
505,965,546,127,244
301,466,532,932,460
33,978,801,549,183
864,175,321,201,898
815,440,980,150,586
424,102,893,673,670
734,660,28,816,433
341,461,611,344,636
902,853,444,487,916
893,891,17,578,108
690,816,894,400,469
13,412,975,220,256
281,61,870,245,74
185,519,728,25,452
552,779,336,414,111
816,507,618,890,698
907,226,505,848,408
391,929,161,458,702
598,891,63,261,236
18,887,922,451,434
306,817,747,469,671
806,680,554,743,784
949,587,346,693,618
370,337,526,391,31
360,143,682,186,614
339,491,968,591,511
397,425,327,151,210
250,745,945,267,353
395,327,286,123,722
73,936,681,35,198
463,27,115,528,687
422,126,980,449,91
554,415,491,882,976
673,70,623,205,927
186,249,805,371,401
965,562,724,889,267
888,722,512,812,949
203,995,807,213,148
924,597,424,217,680
611,342,174,412,613
962,666,144,41,310
938,763,862,767,288
580,987,721,718,614
208,787,834,386,637
540,262,378,220,284
339,661,190,304,893
88,625,635,928,443
229,722,375,378,734
968,952,522,372,531
85,836,34,559,809
361,145,346,886,333
686,110,464,522,694
747,433,798,703,994
522,298,725,695,398
6,331,456,894,314
183,54,546,354,640
147,987,108,126,606
626,333,779,601,141
970,38,639,563,406
189,509,574,678,253
953,601,159,46,349
653,884,111,693,851
381,48,614,1,558
919,242,274,309,143
310,780,50,552,31
595,756,229,267,414
87,679,70,921,553
697,952,949,53,203
351,61,391,530,581
417,419,476,110,147
828,469,611,656,430
874,366,947,109,555
700,278,875,598,923
425,490,81,231,143
351,907,381,554,20
84,344,644,902,537
464,757,781,585,841
724,320,370,247,180
943,831,816,676,690
484,229,290,733,169
50,139,395,391,14
590,51,55,1000,975
819,547,165,715,826
575,847,591,876,582
668,589,402,91,485
769,836,529,951,433
6,410,428,597,156
872,466,815,764,361
324,466,313,451,138
982,10,1000,699,347
87,292,818,626,881
572,722,706,898,480
413,643,825,78,689
661,571,807,568,691
371,349,380,738,76
148,941,819,106,361
775,491,281,162,955
781,490,393,47,667
144,619,854,843,516
714,889,235,152,179
742,89,80,655,69
375,84,945,487,285
892,221,836,25,578
560,218,719,396,375
435,392,216,740,521
434,584,81,725,696
88,746,830,980,549
84,457,821,56,511
99,298,268,831,102
671,721,12,438,520
545,483,820,977,90
163,225,964,753,482
606,763,121,155,815
141,74,40,760,404
573,688,767,301,988
544,966,686,638,763
239,581,310,628,256
479,718,594,886,582
835,870,729,732,500
325,716,955,51,825
282,515,986,198,930
728,586,547,115,91
816,209,169,842,797
863,891,272,25,958
857,485,479,672,838
490,733,385,873,521
435,954,192,846,223
315,104,942,94,238
659,885,520,626,271
46,874,349,828,211
429,384,651,950,381
299,920,593,832,977
574,445,632,291,275
994,453,994,784,610
437,136,863,152,399
1,338,784,797,164
921,192,923,424,353
784,497,485,436,645
524,642,166,911,972
672,46,594,102,518
817,863,231,633,155
757,593,891,907,495
435,627,998,805,82
656,198,759,423,205
567,981,994,524,745
932,619,597,334,546
57,60,677,928,747
897,981,590,799,529
83,31,39,571,145
104,533,387,428,883
672,118,739,244,88
838,421,800,55,352
134,75,162,497,962
812,34,385,819,572
437,773,630,357,447
579,360,25,25,902
271,878,304,307,363
138,977,888,53,966
191,609,16,610,699
170,186,224,739,924
59,299,678,304,773
532,996,245,481,37
297,484,225,140,858
808,713,672,703,483
701,443,657,203,268
229,679,237,53,480
445,860,664,873,637
747,498,718,587,640
419,149,130,650,514
744,575,841,747,302
721,822,103,151,495
821,794,510,458,33
772,402,925,841,365
24,522,262,952,951
331,77,523,17,726
678,592,345,283,814
180,635,721,28,383
67,288,682,56,507
813,843,680,723,226
206,963,247,192,230
560,847,794,523,742
275,540,749,360,829
282,860,87,540,60
235,773,833,530,153
377,463,679,480,329
240,45,39,434,678
160,89,860,383,327
132,900,658,119,342
470,551,373,369,537
407,329,402,369,665
24,653,323,871,295
785,695,883,639,433
885,991,469,92,98
390,901,248,433,60
91,557,639,692,490
856,445,291,718,401
394,270,687,176,309
299,461,73,795,934
452,486,862,282,579
308,835,904,536,552
980,722,495,386,981
266,763,54,590,873
83,308,785,293,33
130,571,55,115,489
369,39,811,960,151
594,442,162,519,909
327,871,457,604,181
924,690,605,822,437
910,624,102,568,427
50,729,248,206,72
851,12,376,996,58
728,345,688,855,397
803,404,353,918,377
23,935,898,514,861
929,117,347,846,147
821,587,719,638,607
896,297,910,762,815
40,882,332,304,782
27,583,520,837,590
325,215,83,483,38
946,88,705,709,626
69,58,890,198,664
447,702,209,556,210
514,257,580,111,386
604,592,224,11,282
290,453,654,4,232
816,484,264,978,35
725,747,406,548,571
825,697,446,15,22
435,125,666,682,834
946,569,649,823,951
164,449,171,947,64
686,898,720,864,120
375,761,665,65,525
859,322,108,205,678
334,146,170,911,694
262,408,361,747,562
528,951,291,780,384
38,616,614,452,167
232,734,183,97,835
892,944,710,989,510
235,718,422,981,383
218,324,327,868,900
565,910,706,933,981
350,334,839,486,848
458,526,124,105,62
758,770,212,63,301
235,904,305,421,650
402,51,777,757,401
666,1,313,899,324
858,404,329,605,79
671,874,138,358,378
942,658,955,145,217
154,558,577,88,145
627,814,262,849,210
760,838,972,570,875
22,921,1,479,619
471,614,154,2,460
719,166,163,646,104
873,906,290,706,614
587,101,375,706,951
367,659,48,362,452
832,986,919,972,925
769,588,193,303,674
364,518,584,82,465
114,120,34,691,179
2,397,994,743,693
733,792,816,32,171
737,790,437,206,728
158,883,614,479,572
769,79,980,115,800
199,71,798,19,549
278,481,381,483,605
990,224,283,633,744
889,201,200,824,496
40,286,937,420,634
890,713,270,609,684
255,469,300,764,797
146,325,933,643,430
77,323,575,351,218
969,190,770,901,501
752,485,891,345,994
628,194,123,532,402
302,251,341,384,991
564,283,121,59,329
830,517,225,392,497
625,60,737,84,663
344,878,89,949,352
232,663,55,638,23
225,698,80,605,302
991,85,163,917,783
99,673,669,829,585
836,647,434,610,925
574,843,308,245,246
827,732,196,906,351
252,566,737,856,355
728,954,57,16,739
450,392,397,542,399
115,793,205,813,37
413,619,330,961,57
926,872,465,126,895
532,626,988,539,376
506,239,946,211,288
890,980,898,151,364
433,713,567,754,18
213,25,785,737,681
602,490,159,294,339
679,84,611,893,737
422,294,455,914,696
306,5,532,234,657
156,983,895,649,48
685,863,44,887,999
604,404,730,749,749
252,204,948,434,714
540,339,845,482,74
616,909,62,943,519
411,560,670,825,738
