375,142,263,545,800
237,313,238,557,595
573,52,537,3,504
778,276,268,431,545
901,319,876,535,228
507,832,708,514,613
337,473,319,106,241
786,139,556,390,856
794,695,874,492,104
116,734,419,37,704
345,549,87,886,795
102,642,900,403,838
499,978,157,969,10
893,433,241,157,171
195,940,371,373,199
485,680,877,657,796
698,312,119,348,541
905,768,948,775,442
831,474,294,895,889
887,452,205,538,312
56,148,300,151,21
110,321,462,850,246
90,225,994,207,669
906,66,297,927,847
436,194,779,41,775
164,704,498,836,12
273,412,652,313,966
677,817,206,296,94
849,846,195,124,191
496,441,200,848,993
138,575,890,869,587
565,360,793,489,508
931,124,222,748,568
886,432,775,603,767
598,222,321,84,502
242,433,922,306,471
450,956,728,917,672
617,867,864,701,531
556,960,224,924,976
842,147,427,246,889
365,709,734,557,379
253,434,587,803,880
250,604,381,466,41
156,110,526,389,837
915,856,123,345,794
846,782,618,617,290
184,457,171,297,308
22,608,872,835,514
482,932,273,470,677
951,708,558,273,104
560,27,826,129,731
754,722,776,733,871
768,131,727,28,625
164,842,131,963,934
129,229,501,839,462
517,477,334,821,197
152,993,624,913,307
125,547,614,362,690
403,428,212,339,280
517,101,399,261,242
262,298,946,257,949
691,900,557,993,637
477,468,751,490,993
9,282,277,30,25
472,87,375,977,874
332,108,441,720,718
424,57,338,755,123
189,411,38,244,482
507,426,811,778,10
91,274,357,261,377
410,121,809,193,645
452,256,343,528,11
418,640,574,118,42
476,156,693,107,920
749,426,75,20,172
219,155,222,411,6
890,730,203,763,158
256,156,792,476,745
700,104,812,564,14
119,760,25,731,40
619,133,247,304,375
475,644,149,237,554
160,524,192,840,790
808,597,775,22,760
316,93,238,229,868
620,677,906,133,464
727,131,491,410,449
802,608,677,283,1000
986,363,972,524,828
483,406,746,4,724
664,463,514,501,778
731,960,593,842,301
873,855,274,989,938
739,617,660,971,76
220,367,284,360,889
237,198,815,888,318
859,229,903,262,874
316,625,499,689,99
853,239,580,892,897
738,447,702,336,199
877,641,208,935,343
735,580,119,38,897
741,314,841,431,110
616,313,157,103,880
356,718,689,788,294
105,947,761,559,305
342,20,387,267,424
70,633,713,612,140
220,323,138,11,870
342,708,664,893,460
490,345,934,948,643
39,677,49,839,71
445,23,964,24,854
589,296,73,85,184
215,75,315,785,105
289,236,797,220,3
614,369,615,656,930
566,876,785,717,24
458,680,794,501,596
441,143,26,444,220
298,543,557,973,457
119,60,566,724,876
753,811,871,397,356
437,852,931,191,165
885,49,223,575,655
213,267,591,679,748
961,508,708,350,899
474,519,270,777,901
372,818,485,937,404
614,382,830,742,270
733,730,773,439,638
858,514,425,985,912
705,822,575,188,143
368,776,532,989,369
304,839,518,877,405
728,986,419,835,337
282,652,903,404,625
866,762,56,933,425
606,159,652,110,920
129,3,427,837,785
670,654,987,177,290
453,434,436,11,265
997,877,72,532,753
299,208,676,408,227
754,104,363,603,571
702,957,248,177,595
47,569,879,766,335
344,275,619,620,293
279,258,937,577,197
923,936,982,717,511
707,339,691,563,874
356,545,342,135,462
981,50,140,85,819
707,682,946,259,946
627,563,35,380,58
54,309,967,840,685
591,938,294,446,261
299,994,674,808,766
107,521,273,818,488
90,625,42,778,745
886,120,672,658,715
720,317,372,480,956
707,660,384,405,379
355,801,369,484,434
278,483,643,280,239
634,74,419,689,140
317,341,172,290,520
124,194,309,167,214
230,53,190,80,751
436,863,615,322,898
219,844,539,399,998
971,57,445,821,149
497,620,715,255,115
662,393,39,558,60
370,874,140,768,978
81,427,127,341,828
389,29,137,968,233
612,892,253,9,812
662,438,316,572,480
31,469,387,252,920
941,506,919,328,374
803,577,381,281,734
914,992,245,891,908
432,736,197,461,598
904,869,35,208,188
27,390,339,589,167
206,328,397,944,594
826,901,703,713,27
752,293,814,90,211
272,125,555,582,313
188,400,492,323,710
51,921,515,562,185
689,942,816,934,85
309,59,453,315,800
612,592,467,80,127
906,279,826,791,227
627,204,969,308,278
578,414,816,9,472
913,792,776,936,370
132,45,673,950,563
532,236,770,361,754
34,257,285,125,739
239,495,215,262,294
705,835,415,794,525
875,396,150,938,131
839,292,448,128,658
489,521,689,678,230
566,833,375,501,472
425,746,999,813,421
85,918,551,253,202
694,929,317,243,523
254,21,117,256,422
120,107,449,121,904
405,907,913,952,215
298,368,571,397,212
121,767,249,406,183
716,378,621,881,375
810,667,489,969,559
26,320,142,177,513
706,512,262,450,957
93,290,330,76,713
85,563,282,939,471
417,129,683,217,235
491,189,402,645,807
842,485,670,945,226
749,416,654,265,937
277,719,231,643,784
137,804,805,195,632
877,749,667,77,323
710,313,414,830,260
82,513,719,98,262
841,805,151,241,70
978,30,755,317,648
843,883,535,820,797
670,979,632,159,290
253,592,771,141,79
923,66,343,655,616
605,867,309,82,141
745,46,752,331,375
678,424,492,901,543
601,82,975,433,842
426,561,607,778,834
178,862,679,565,10
596,905,210,224,610
401,79,694,757,20
474,546,143,510,336
708,734,160,307,471
88,499,423,363,43
584,948,655,657,604
254,87,868,346,89
123,240,111,306,915
617,892,467,172,701
862,799,988,437,629
370,81,761,847,116
52,466,512,470,356
666,714,600,940,822
215,508,241,19,809
400,334,699,579,191
735,751,323,817,834
696,619,82,355,958
546,413,597,718,895
842,347,666,806,742
197,425,361,521,154
488,343,628,263,148
626,252,176,83,788
753,884,996,676,875
889,69,490,782,965
87,99,621,703,1000
686,296,778,808,160
853,175,780,153,64
999,339,66,312,779
330,780,5,761,719
552,232,299,473,500
462,143,332,397,794
389,43,953,791,737
90,36,894,553,226
451,380,927,662,729
969,121,795,385,210
417,691,694,406,784
126,47,897,468,533
532,155,673,506,30
39,153,877,366,266
34,561,729,339,733
723,238,284,461,822
237,855,433,510,713
251,650,52,104,260
521,445,156,323,439
289,5,516,100,375
578,161,861,917,565
651,777,272,974,974
42,729,860,603,654
976,803,775,262,478
290,11,57,661,239
755,110,251,115,377
181,929,727,502,988
275,689,44,221,767
797,450,201,971,160
581,539,30,810,716
538,378,639,102,178
192,660,476,398,447
421,395,679,223,495
804,55,909,368,957
918,765,733,242,287
557,122,340,671,365
791,407,205,916,907
809,894,467,355,216
698,575,392,568,641
353,316,694,375,184
223,548,930,294,840
745,479,456,7,638
876,784,436,940,603
418,883,425,358,243
565,785,629,949,996
805,391,881,844,441
90,624,395,463,938
421,475,821,257,511
35,501,581,235,269
329,686,201,378,137
859,232,986,753,434
512,21,7,703,938
976,207,519,61,65
248,303,380,158,891
305,25,320,270,720
927,386,868,430,342
597,146,449,826,412
220,924,930,923,853
133,611,200,563,513
813,934,933,254,105
417,547,369,431,761
726,596,564,413,650
283,455,896,429,460
455,70,430,83,578
462,142,467,474,617
245,910,393,483,388
718,610,920,291,287
678,270,458,913,806
710,135,15,375,512
200,204,971,374,633
298,67,795,668,147
575,135,219,380,918
109,587,49,148,910
50,209,317,341,525
606,709,162,22,742
288,626,290,699,1000
261,716,840,10,295
391,86,589,784,74
614,935,334,261,993
31,714,568,342,375
21,164,797,412,678
264,753,509,718,258
452,429,36,759,217
403,392,691,828,713
423,897,500,914,528
69,725,297,151,141
723,203,128,893,69
672,35,682,792,641
682,161,82,979,648
607,584,26,515,784
520,112,341,358,63
838,56,228,60,8
490,587,546,16,793
963,173,818,997,401
688,488,661,595,76
804,266,903,81,443
610,126,208,6,170
270,514,599,936,768
842,216,963,715,729
159,122,348,921,181
512,170,826,850,151
566,363,470,937,542
845,838,352,563,454
32,843,682,262,372
435,710,836,523,275
791,588,526,571,874
954,869,420,645,165
298,488,63,497,313
713,399,257,295,451
191,366,955,390,5
416,379,533,1000,249
911,715,472,509,496
231,491,755,586,920
490,56,339,826,683
424,2,833,372,124
978,90,146,707,177
844,289,564,812,355
334,190,907,318,705
86,902,958,499,166
423,587,77,833,286
305,937,503,944,475
603,848,825,169,118
415,286,107,671,563
812,11,821,529,466
928,218,843,181,85
766,723,805,189,112
370,579,660,713,244
383,338,717,107,642
874,406,677,151,7
251,289,282,303,462
461,965,723,820,585
9,834,748,417,807
664,258,313,175,393
859,445,828,579,456
617,945,163,703,354
383,369,970,712,350
778,417,92,175,522
533,633,712,490,12
176,504,176,454,164
152,598,223,418,594
305,970,40,164,786
151,82,136,767,843
511,525,859,292,108
41,108,762,602,381
73,159,503,350,423
533,171,218,468,653
405,270,128,68,369
284,206,483,649,100
222,998,598,32,728
241,741,735,925,556
264,273,816,830,416
621,509,364,34,973
677,469,846,625,824
354,977,697,710,649
656,953,570,299,976
891,219,856,293,98
819,518,403,592,835
175,952,238,777,129
7,663,64,920,632
550,596,898,879,614
990,854,78,514,14
753,978,131,200,415
636,152,284,988,753
434,802,674,57,411
346,388,446,236,437
325,898,60,412,85
128,428,417,618,704
112,746,501,486,439
961,162,739,866,169
758,693,188,302,424
26,124,62,478,399
15,569,303,112,313
910,713,470,75,413
788,542,992,54,107
563,430,851,983,440
837,53,955,913,226
78,261,601,794,230
657,816,915,590,270
343,880,619,62,210
20,159,367,532,894
802,657,159,654,711
633,625,241,957,288
772,590,703,65,924
791,978,349,237,276
636,493,709,35,348
565,311,432,978,624
767,55,779,48,790
784,427,515,913,664
341,266,493,620,587
318,454,892,982,529
758,735,391,951,226
794,737,964,558,371
1000,266,465,754,201
523,405,391,992,864
368,301,329,480,368
766,895,650,886,459
823,690,272,118,400
256,255,840,839,147
256,17,199,271,683
887,541,808,776,716
574,160,382,897,310
655,599,139,834,508
813,743,812,988,744
538,259,299,270,66
765,611,438,522,88
930,885,615,514,852
90,925,240,895,3
470,308,887,242,424
552,430,318,712,82
742,175,140,271,188
960,718,407,162,531
872,484,162,457,91
508,585,539,210,147
65,302,999,123,431
677,451,318,906,309
586,439,57,860,100
808,659,759,847,289
958,868,604,676,618
608,366,55,580,652
782,496,614,623,153
927,899,852,337,418
496,640,824,556,232
833,951,862,415,460
201,262,584,657,887
139,582,268,728,539
972,533,280,586,969
747,464,845,283,265
909,846,45,815,272
692,113,499,299,579
474,348,106,784,966
16,349,601,423,308
610,226,932,890,381
755,236,649,740,298
143,315,920,520,731
631,176,913,319,926
58,400,389,766,912
599,518,220,493,879
957,545,279,394,366
598,415,75,599,21
718,508,869,834,182
733,523,921,607,3
312,827,190,269,701
653,751,543,420,754
652,321,376,908,961
258,283,623,103,108
113,161,659,10,510
187,555,956,657,662
695,624,482,483,290
267,774,96,441,401
15,155,650,889,895
888,841,630,601,143
474,815,334,391,622
762,497,940,340,477
429,296,62,344,642
315,15,105,335,277
103,312,529,958,171
935,13,305,417,188
86,291,938,607,953
635,48,714,977,843
259,254,18,837,585
835,684,202,584,380
910,251,338,197,913
544,809,677,824,749
786,9,970,182,584
532,59,572,325,648
698,568,651,525,547
543,443,541,594,647
104,671,51,307,335
892,41,347,579,6
27,687,103,69,496
503,606,475,853,880
848,106,765,484,937
809,99,831,193,700
10,916,738,435,677
325,159,2,364,150
234,80,782,591,140
149,104,149,260,454
435,581,661,654,184
745,964,345,524,432
118,70,425,521,662
454,176,572,580,928
879,41,703,195,836
725,669,933,183,627
641,961,158,699,970
83,3,975,909,955
743,823,561,856,511
851,559,19,970,226
731,700,660,597,614
912,352,661,699,434
82,880,410,444,917
807,417,541,570,598
818,954,19,504,358
621,173,501,213,617
505,850,306,917,611
176,761,640,996,55
902,749,320,984,478
613,16,279,227,102
98,542,879,19,198
53,992,250,847,235
397,417,248,54,806
775,191,110,710,47
707,343,32,136,437
387,999,833,590,951
376,916,678,538,389
574,839,565,985,687
508,688,288,166,835
27,137,133,322,642
404,927,638,757,114
299,38,805,311,305
406,727,220,921,637
617,629,588,500,606
589,595,421,46,434
315,137,964,891,171
518,90,62,762,769
192,71,692,251,903
769,964,753,667,627
175,786,757,73,857
348,324,48,226,834
611,353,240,291,327
899,702,736,879,660
598,923,459,473,766
576,307,599,221,195
745,835,714,300,121
877,50,936,554,470
909,600,337,143,620
430,653,162,453,16
590,586,892,668,194
320,349,188,555,527
391,479,941,683,291
233,530,57,950,924
468,765,981,65,834
290,303,631,924,167
564,113,827,721,844
715,37,779,680,271
534,954,361,244,550
94,744,856,611,795
662,243,165,481,90
666,74,193,763,562
103,887,660,278,955
157,398,951,756,997
539,822,954,11,645
255,895,797,614,650
421,124,854,25,35
169,635,1,461,336
665,110,472,103,680
209,480,388,524,775
165,146,923,204,366
71,601,880,579,466
597,535,287,901,714
775,142,851,244,196
417,202,477,9,921
660,91,75,648,438
316,847,940,381,544
89,710,776,689,647
170,773,240,427,508
344,169,510,668,740
369,839,226,836,762
249,112,780,905,195
160,221,548,370,838
418,663,293,394,108
675,946,226,545,68
472,843,499,989,246
819,969,714,116,554
865,284,395,461,565
106,547,147,468,786
921,440,139,296,376
259,479,294,12,102
573,353,789,446,31
790,342,734,717,182
118,819,776,329,294
13,159,448,247,626
501,490,504,974,397
718,173,748,843,246
989,663,904,615,946
60,101,144,655,285
719,238,297,194,759
185,270,911,775,718
377,335,518,831,489
279,138,678,955,776
476,417,487,865,208
319,95,318,407,546
423,723,358,763,737
465,192,17,332,357
130,789,127,518,871
85,541,41,640,170
823,96,143,309,616
990,809,505,889,756
736,752,705,477,382
218,250,719,617,476
207,327,880,717,685
168,564,556,265,740
354,411,388,802,449
626,368,301,146,561
565,750,424,620,665
57,316,997,738,118
756,272,427,849,935
479,224,2,906,940
685,149,426,228,813
29,305,425,99,709
976,125,866,315,706
682,455,310,934,892
718,683,396,439,964
719,47,168,944,897
661,492,141,254,766
559,819,741,713,632
676,234,177,574,532
646,258,648,179,761
634,970,339,680,886
913,882,192,263,348
624,126,674,23,77
563,587,837,638,768
66,978,92,86,933
509,843,114,672,564
352,898,912,775,378
937,147,248,516,326
726,273,649,736,543
489,576,34,346,491
296,840,6,830,401
25,338,466,687,887
462,459,159,177,298
665,298,644,120,547
492,827,130,377,98
913,558,763,22,587
274,84,123,933,113
894,379,854,587,584
686,429,247,582,173
254,308,369,473,102
317,985,711,288,171
304,741,224,128,456
336,496,995,754,845
847,874,244,223,272
846,186,700,50,854
151,125,819,947,244
139,929,664,889,711
741,138,767,609,540
636,148,573,678,122
274,802,372,399,103
45,438,632,876,737
700,425,322,369,475
632,526,499,633,869
375,109,87,942,577
270,267,324,381,648
550,113,981,985,479
959,444,690,192,263
431,502,475,454,570
331,78,439,984,183
399,867,68,6,767
880,601,989,604,250
645,234,451,781,326
144,218,904,407,397
514,848,761,116,514
736,789,306,779,878
179,646,5,253,47
702,232,544,767,104
584,76,708,376,345
649,807,695,196,22
30,587,248,799,354
375,368,700,451,38
211,812,388,318,336
584,905,183,674,274
965,142,332,898,856
99,130,735,317,728
211,343,147,632,317
264,144,731,431,65
429,787,278,909,666
372,68,987,589,487
797,434,504,565,576
849,577,223,826,258
778,657,87,764,912
56,660,715,349,749
106,131,234,522,210
168,518,743,857,872
601,142,754,752,111
472,108,262,276,849
142,16,474,465,76
973,555,326,846,62
217,919,543,569,408
974,681,102,413,268
267,46,744,26,141
608,826,233,347,758
992,941,45,129,756
578,465,688,62,527
410,567,81,321,182
706,314,832,484,895
442,697,26,488,810
498,377,68,394,996
717,442,699,260,739
571,157,779,291,108
606,732,361,299,565
34,604,443,249,472
524,819,307,575,124
348,596,18,709,944
681,778,561,442,169
697,49,324,389,203
540,44,770,134,667
490,182,66,297,602
813,830,463,87,605
585,933,476,87,379
343,694,634,561,723
302,620,459,344,850
636,494,514,372,140
362,623,853,516,734
824,780,494,466,993
712,516,815,713,882
674,326,602,805,493
546,158,272,475,902
52,940,614,105,982
797,480,27,571,332
144,827,221,221,915
182,210,155,962,990
318,986,955,474,296
395,402,790,512,889
568,824,755,157,982
363,458,455,937,959
558,232,163,916,775
972,730,321,212,898
480,972,112,253,96
633,787,453,484,810
699,129,42,596,697
328,115,646,911,314
743,749,209,840,6
730,611,927,612,675
772,640,348,96,396
33,516,36,186,674
554,669,253,122,774
281,195,640,621,638
413,773,937,511,700
30,962,280,479,65
62,870,414,893,529
710,538,810,831,608
693,444,763,454,89
346,520,233,260,457
93,757,756,872,548
645,186,685,793,68
168,207,640,662,164
135,970,997,751,678
92,143,514,778,9
625,880,478,31,588
151,8,307,408,654
961,798,419,852,270
47,530,43,2,970
462,660,600,734,527
977,201,633,525,79
783,926,730,207,598
300,681,172,939,279
441,448,541,709,602
344,99,690,802,291
926,348,446,1000,120
967,243,412,845,76
74,33,356,206,22
886,792,420,676,685
128,520,918,76,230
666,263,852,457,469
124,105,645,282,247
738,144,471,395,863
711,816,57,42,54
775,548,996,901,567
281,680,134,122,28
294,862,6,521,424
772,122,566,684,600
766,245,147,201,714
1,605,310,749,717
555,93,368,875,235
208,148,951,428,929
130,595,268,429,725
370,228,53,450,647
625,493,914,123,101
285,943,315,938,413
626,179,550,20,569
886,601,576,324,372
850,792,180,398,207
78,939,59,192,886
578,439,270,147,529
872,363,281,308,65
632,254,632,257,628
372,177,260,239,383
893,851,69,217,577
105,877,647,327,850
767,760,616,985,32
508,970,102,93,530
792,489,545,576,654
657,21,326,918,672
730,739,532,985,869
38,85,470,376,910
514,958,832,324,251
832,702,945,889,747
996,742,634,62,750
356,147,204,500,189
981,398,664,198,357
493,84,708,198,264
39,353,522,628,189
868,932,798,668,551
185,775,52,264,866
106,729,659,519,417
329,488,746,562,330
538,415,187,736,645
899,589,164,978,289
316,425,496,263,109
123,507,965,811,429
51,558,840,704,446
644,753,233,855,39
982,563,13,295,442
663,932,317,121,409
277,787,495,67,400
225,531,528,371,876
541,739,489,197,653
860,576,571,325,250
841,80,980,72,135
729,747,915,531,367
348,680,995,583,510
130,847,758,881,282
623,520,727,561,438
178,202,918,783,272
143,43,734,39,578
338,616,477,630,867
893,476,563,42,531
152,695,797,648,740
500,15,586,308,86
255,210,222,37,164
774,73,547,712,741
996,998,892,630,566
29,727,415,254,544
372,297,503,7,15
44,567,149,136,285
107,899,311,999,998
923,116,731,668,492
778,838,988,733,978
150,946,514,564,593
297,146,310,680,996
92,558,150,715,159
573,324,442,238,887
797,127,661,531,572
324,78,450,274,202
955,162,129,725,969
150,106,624,870,168
460,829,505,961,626
86,680,551,754,146
499,203,547,928,531
730,111,544,257,935
195,760,678,452,403
715,725,826,485,605
157,640,998,536,77
476,380,920,177,119
